ora,temperatura_u,temperatura_p,umidita',pressione,beccheggio,rollio,imbardata,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,giro_x,giro_y,giro_z
2018-04-22 07:24:16.870973,37.45535659790039,34.77083206176758,29.670948028564453,1000.25,6.495596131820397,74.69080966862242,33.60563720710827,18.007429122924805,-19.746822357177734,1.0288852453231812,-0.003949370235204697,0.030834658071398735,0.015352901071310043,0.22459101676940918,0.07901060581207275,-0.0003123050555586815
2018-04-22 07:24:18.034755,37.34151840209961,34.775001525878906,28.810216903686523,1000.282470703125,6.4140543453010235,74.25306967490548,34.18612473938391,18.267648696899414,-19.519264221191406,1.2873990535736084,-0.003949370235204697,0.030834658071398735,0.015352901071310043,0.22459101676940918,0.07901060581207275,-0.0003123050555586815
2018-04-22 07:24:19.206044,37.28459930419922,34.775001525878906,30.260845184326172,1000.2509765625,6.670720901479055,74.12755128852814,34.23210557287643,18.517892837524414,-19.59681510925293,1.1061232089996338,-0.0029620276764035225,0.030106279999017715,0.015109204687178135,0.22489644587039948,0.08145406097173691,0.00029855966567993164
2018-04-22 07:24:20.404967,37.37946319580078,34.775001525878906,29.459474563598633,1000.222900390625,6.772287095097614,73.9566872762511,34.35067424177327,18.158334732055664,-20.28109359741211,0.3031408488750458,-0.002715192036703229,0.03059186413884163,0.012184842489659786,0.22703446447849274,0.07931603491306305,0.0006039924919605255
2018-04-22 07:24:21.558656,37.34151840209961,34.775001525878906,28.9586181640625,1000.2109375,6.560502565729382,74.19340114231623,33.98934357430125,18.361875534057617,-20.418312072753906,0.667167603969574,-0.002715192036703229,0.032291412353515625,0.016327690333127975,0.22611819207668304,0.08084319531917572,-0.001228603534400463
2018-04-22 07:24:22.711949,37.30357360839844,34.77708435058594,29.60416603088379,1000.25146484375,6.568469127622556,74.21594759676645,33.6355841715242,18.361875534057617,-20.418312072753906,0.667167603969574,-0.002715192036703229,0.032291412353515625,0.016327690333127975,0.22611819207668304,0.07992690056562424,-0.0006177378818392754
2018-04-22 07:24:23.879085,37.34151840209961,34.766666412353516,29.099599838256836,1000.251953125,6.468125964752253,73.81052805820201,34.29324942632638,18.222326278686523,-19.00490379333496,0.9350963830947876,-0.0017278495943173766,0.030106279999017715,0.016327690333127975,0.22550730407238007,0.08084319531917572,-0.0006177378818392754
2018-04-22 07:24:25.017400,37.37946319580078,34.76250076293945,28.84731674194336,1000.24365234375,6.544199757954209,73.96282078612577,33.77134442656195,18.168310165405273,-19.0694522857666,1.1131953001022339,-0.003208863316103816,0.030349070206284523,0.016327690333127975,0.2230638563632965,0.07962147146463394,-6.872229278087616e-06
2018-04-22 07:24:26.169317,37.36048889160156,34.78125,29.270263671875,1000.234619140625,6.550730272574387,73.99832410943151,33.91850768241905,18.168310165405273,-19.0694522857666,1.1131953001022339,-0.0037025348283350468,0.0313202403485775,0.016083991155028343,0.22581274807453156,0.07931603491306305,0.00029855966567993164
2018-04-22 07:24:27.353646,37.18973159790039,34.76874923706055,28.914098739624023,1000.254638671875,6.488354850639714,74.13759166660806,34.1800219653605,17.407670974731445,-19.441423416137695,1.8638027906417847,-0.002221520757302642,0.029620693996548653,0.01657138578593731,0.2239801436662674,0.07931603491306305,-0.0009231707081198692
2018-04-22 07:24:28.559649,37.43638610839844,34.77083206176758,29.28510284423828,1000.236083984375,6.437085316295484,74.66404898745431,34.3629446766172,18.151016235351562,-19.3673152923584,1.133164882659912,-0.0024683563970029354,0.027921147644519806,0.015352901071310043,0.2239801436662674,0.07931603491306305,-0.0009231707081198692
2018-04-22 07:24:29.745407,37.22767639160156,34.772918701171875,28.390981674194336,1000.249267578125,6.482583340791054,74.90818043895807,34.63737826237372,18.151016235351562,-19.3673152923584,1.133164882659912,-0.0024683563970029354,0.027921147644519806,0.015352901071310043,0.22703446447849274,0.07931603491306305,-0.0006177378818392754
2018-04-22 07:24:30.914822,37.36048889160156,34.76874923706055,28.587614059448242,1000.24609375,6.507731243541395,74.35147904046701,33.90376471909558,18.624013900756836,-19.57339859008789,0.8386417031288147,-0.003208863316103816,0.031563032418489456,0.015109204687178135,0.22703446447849274,0.07931603491306305,-0.0006177378818392754
2018-04-22 07:24:32.053386,37.32254409790039,34.772918701171875,29.12557029724121,1000.25390625,6.505205781095782,74.10607034358846,34.41086186873942,18.624013900756836,-19.57339859008789,0.8386417031288147,-0.002715192036703229,0.028892317786812782,0.017058778554201126,0.22520187497138977,0.08114863187074661,-6.872229278087616e-06
2018-04-22 07:24:33.227757,37.41741180419922,34.772918701171875,28.95490837097168,1000.268310546875,6.587882659677848,73.78406790535738,34.34680835470304,18.680049896240234,-19.40021514892578,1.428741216659546,-0.002715192036703229,0.030349070206284523,0.015596598386764526,0.2239801436662674,0.08114863187074661,-0.0009231707081198692
2018-04-22 07:24:34.362999,37.36048889160156,34.77083206176758,29.418664932250977,1000.25634765625,6.454204758563297,74.02969516828938,34.37616109266117,18.704532623291016,-19.09327507019043,1.66910982131958,-0.002715192036703229,0.030349070206284523,0.015596598386764526,0.2239801436662674,0.08114863187074661,-0.0009231707081198692
2018-04-22 07:24:35.550946,37.28459930419922,34.766666412353516,28.973459243774414,1000.250732421875,6.3895975723173235,74.20023816167541,34.04581557835892,18.71457862854004,-19.402597427368164,0.5871215462684631,-0.004443041514605284,0.030349070206284523,0.014621810987591743,0.22489644587039948,0.0817594975233078,-0.0015340354293584824
2018-04-22 07:24:36.721702,37.30357360839844,34.764583587646484,28.862157821655273,1000.23193359375,6.376266750604751,73.77421877257422,33.870310452540856,18.71457862854004,-19.402597427368164,0.5871215462684631,-0.003208863316103816,0.030349070206284523,0.015596598386764526,0.22550730407238007,0.07748343795537949,0.0009094253182411194
2018-04-22 07:24:37.911730,37.36048889160156,34.766666412353516,28.606164932250977,1000.27392578125,6.454101878838924,73.99339271285075,33.67355660821488,18.721559524536133,-19.24677848815918,1.1362230777740479,-0.003208863316103816,0.030349070206284523,0.015596598386764526,0.22550730407238007,0.07748343795537949,0.0009094253182411194
2018-04-22 07:24:39.078457,37.30357360839844,34.77083206176758,28.46147346496582,1000.25146484375,6.494817490255016,73.96939142810733,32.9324127813768,18.365190505981445,-18.972827911376953,0.3575133681297302,-0.002221520757302642,0.02986348792910576,0.015109204687178135,0.22672905027866364,0.07901060581207275,-0.0003123050555586815
2018-04-22 07:24:40.243012,37.30357360839844,34.764583587646484,28.687786102294922,1000.227783203125,6.6224233531974255,73.86637168485603,33.771976219060186,18.70043182373047,-19.61922264099121,0.9977714419364929,-0.0029620276764035225,0.030834658071398735,0.017058778554201126,0.23008881509304047,0.08145406097173691,0.0006039924919605255
2018-04-22 07:24:41.423470,37.34151840209961,34.76250076293945,29.188642501831055,1000.27197265625,6.53452266056077,74.23273620174635,33.519406068836865,18.32427215576172,-19.557477951049805,0.9909934997558594,-0.002221520757302642,0.031563032418489456,0.016815081238746643,0.22581274807453156,0.07962147146463394,-0.0009231707081198692
2018-04-22 07:24:42.679768,37.36048889160156,34.76874923706055,28.832477569580078,1000.2353515625,6.722468549065187,74.95958444265159,34.2028450424721,18.566329956054688,-19.612550735473633,1.2603703737258911,-0.002221520757302642,0.031563032418489456,0.015352901071310043,0.22428558766841888,0.07839974015951157,-0.0003123050555586815
2018-04-22 07:24:43.828283,37.32254409790039,34.758331298828125,29.474315643310547,1000.25048828125,6.5526072939356705,74.18587427385089,34.51813681984364,18.364717483520508,-19.542945861816406,1.1657246351242065,-0.0034556991886347532,0.029620693996548653,0.016327690333127975,0.2236747145652771,0.08084319531917572,0.00029855966567993164
2018-04-22 07:24:44.975680,37.32254409790039,34.764583587646484,29.22945213317871,1000.2158203125,6.547778350192472,73.85937074095676,33.84153828066218,18.364717483520508,-19.542945861816406,1.1657246351242065,-0.003949370235204697,0.02986348792910576,0.016083991155028343,0.22459101676940918,0.07962147146463394,-6.872229278087616e-06
2018-04-22 07:24:46.170866,37.28459930419922,34.76874923706055,28.832477569580078,1000.22216796875,6.632952516689824,74.2640867700367,33.96097096848902,18.364717483520508,-19.542945861816406,1.1657246351242065,-0.002221520757302642,0.029620693996548653,0.01584029383957386,0.2282562106847763,0.08053776621818542,0.0012148581445217133
2018-04-22 07:24:47.322920,37.32254409790039,34.764583587646484,30.483448028564453,1000.225341796875,6.650497565120293,74.20416552044817,34.443240380499866,18.364717483520508,-19.542945861816406,1.1657246351242065,-0.0019746851176023483,0.030834658071398735,0.014621810987591743,0.2282562106847763,0.08053776621818542,0.0012148581445217133
2018-04-22 07:24:48.503619,37.22767639160156,34.764583587646484,28.969749450683594,1000.2216796875,6.544524618826607,74.23023635251012,34.71028028647985,18.364717483520508,-19.542945861816406,1.1657246351242065,-0.0019746851176023483,0.030834658071398735,0.014621810987591743,0.2282562106847763,0.08053776621818542,0.0012148581445217133
2018-04-22 07:24:49.655822,37.28459930419922,34.764583587646484,28.9586181640625,1000.2412109375,6.632251995413074,73.9650474277952,34.70582017295184,18.364717483520508,-19.542945861816406,1.1657246351242065,-0.0019746851176023483,0.030834658071398735,0.014621810987591743,0.22672905027866364,0.08053776621818542,0.00029855966567993164
2018-04-22 07:24:50.806071,37.34151840209961,34.766666412353516,30.6875,1000.221435546875,6.5218859568226,74.11787291047423,34.65199486719755,18.364717483520508,-19.542945861816406,1.1657246351242065,-0.0019746851176023483,0.030834658071398735,0.014621810987591743,0.22428558766841888,0.08023233711719513,-0.0006177378818392754
2018-04-22 07:24:51.976078,37.30357360839844,34.76250076293945,29.144121170043945,1000.24755859375,6.620495532304189,74.17564948066338,34.77996870658149,18.33945083618164,-19.403663635253906,1.0855772495269775,-0.002715192036703229,0.030106279999017715,0.01584029383957386,0.2236747145652771,0.08267579227685928,-0.0006177378818392754
2018-04-22 07:24:53.161728,37.265625,34.766666412353516,29.533676147460938,1000.23828125,6.572148465151077,74.3134690377359,34.86867920352162,18.33945083618164,-19.403663635253906,1.0855772495269775,-0.002715192036703229,0.030106279999017715,0.01584029383957386,0.22459101676940918,0.07931603491306305,-0.00214490108191967
2018-04-22 07:24:54.383110,37.43638610839844,34.772918701171875,30.988014221191406,1000.23583984375,6.567146632244512,74.18433065109846,35.48803051217462,18.33945083618164,-19.403663635253906,1.0855772495269775,-0.002715192036703229,0.030106279999017715,0.01584029383957386,0.22459101676940918,0.07931603491306305,-0.00214490108191967
2018-04-22 07:24:55.724062,37.265625,34.76250076293945,29.845319747924805,1000.229736328125,6.474421691619712,74.89985443835982,36.57994553402788,18.03354835510254,-19.416969299316406,1.8230692148208618,-0.003208863316103816,0.03059186413884163,0.016083991155028343,0.2291725128889084,0.07809430360794067,0.0012148581445217133
2018-04-22 07:24:56.877546,37.36048889160156,34.764583587646484,28.19805908203125,1000.249267578125,6.631357240631802,74.63521875896768,36.23242550905763,18.03354835510254,-19.416969299316406,1.8230692148208618,-0.003208863316103816,0.03059186413884163,0.016083991155028343,0.2236747145652771,0.07931603491306305,0.0006039924919605255
2018-04-22 07:24:58.042074,37.28459930419922,34.764583587646484,31.236587524414062,1000.250244140625,6.6320752642683,74.16741910271351,36.267573662526516,18.53512191772461,-18.820858001708984,2.1563212871551514,-0.002715192036703229,0.03059186413884163,0.015352901071310043,0.22489644587039948,0.07839974015951157,0.0009094253182411194
2018-04-22 07:24:59.249071,37.36048889160156,34.766666412353516,29.637557983398438,1000.221435546875,6.659939020987367,73.96500644666018,36.31649830755132,18.26401138305664,-19.284624099731445,2.1804323196411133,-0.002715192036703229,0.03059186413884163,0.015352901071310043,0.22489644587039948,0.07839974015951157,0.0009094253182411194
2018-04-22 07:25:00.411978,37.30357360839844,34.76041793823242,28.498573303222656,1000.2177734375,6.671779153913584,73.92356768896572,36.076191761982756,18.388561248779297,-19.793853759765625,2.13490629196167,-0.002715192036703229,0.03059186413884163,0.015352901071310043,0.22459101676940918,0.08145406097173691,0.0006039924919605255
2018-04-22 07:25:01.585194,37.28459930419922,34.76874923706055,28.4763126373291,1000.22607421875,6.691312641166174,74.28792413024004,36.36823357541958,18.58210563659668,-19.29572296142578,2.6204662322998047,-0.0037025348283350468,0.031077450141310692,0.015109204687178135,0.2282562106847763,0.0817594975233078,-6.872229278087616e-06
2018-04-22 07:25:02.744192,37.32254409790039,34.766666412353516,28.743436813354492,1000.229248046875,6.712788463463987,74.6774429884167,36.437775146454065,18.58210563659668,-19.29572296142578,2.6204662322998047,-0.0037025348283350468,0.031077450141310692,0.015109204687178135,0.22428558766841888,0.07901060581207275,0.0006039924919605255
2018-04-22 07:25:03.921989,37.36048889160156,34.764583587646484,28.008846282958984,1000.238525390625,6.71010804110158,74.33820798290968,36.6965812593896,18.58210563659668,-19.29572296142578,2.6204662322998047,-0.0037025348283350468,0.031077450141310692,0.015109204687178135,0.22428558766841888,0.07901060581207275,0.0006039924919605255
2018-04-22 07:25:05.081327,37.36048889160156,34.775001525878906,29.28510284423828,1000.267333984375,6.734103776316304,74.41305319583468,36.920464615098865,17.758106231689453,-19.451555252075195,2.509117364883423,-0.003208863316103816,0.029620693996548653,0.015109204687178135,0.2239801436662674,0.07809430360794067,-6.872229278087616e-06
2018-04-22 07:25:06.252354,37.37946319580078,34.758331298828125,29.214611053466797,1000.250732421875,6.76636617486086,74.3345606618929,36.63657121734187,17.758106231689453,-19.451555252075195,2.509117364883423,-0.0037025348283350468,0.03180582821369171,0.013890719972550869,0.22489644587039948,0.08084319531917572,-6.872229278087616e-06
2018-04-22 07:25:07.471926,37.34151840209961,34.756248474121094,29.789669036865234,1000.21728515625,6.697028655727829,74.50784939132528,36.739980281375864,18.3221435546875,-19.34657096862793,2.0195271968841553,-0.003208863316103816,0.030349070206284523,0.013890719972550869,0.22550730407238007,0.08053776621818542,0.0012148581445217133
2018-04-22 07:25:08.666279,37.24665069580078,34.76250076293945,29.17009162902832,1000.2431640625,6.664426028385242,75.07103263933868,37.25485701648435,18.3221435546875,-19.34657096862793,2.0195271968841553,-0.003208863316103816,0.030349070206284523,0.013890719972550869,0.22520187497138977,0.08084319531917572,-6.872229278087616e-06
2018-04-22 07:25:09.846129,37.3984375,34.758331298828125,29.140411376953125,1000.2548828125,6.7099646071290096,74.74302646482717,37.50202790216877,18.378366470336914,-18.60321807861328,3.0345349311828613,-0.002221520757302642,0.030834658071398735,0.016083991155028343,0.22520187497138977,0.08084319531917572,-6.872229278087616e-06
2018-04-22 07:25:11.010083,37.30357360839844,34.766666412353516,27.897544860839844,1000.249267578125,6.665342554394493,74.00680720438066,37.13290740394836,18.576745986938477,-18.650583267211914,2.9226348400115967,-0.004443041514605284,0.031563032418489456,0.015596598386764526,0.22428558766841888,0.07962147146463394,-6.872229278087616e-06
2018-04-22 07:25:12.158745,37.32254409790039,34.764583587646484,29.418664932250977,1000.24169921875,6.522562145550431,74.21112548321243,37.359878005162464,18.116615295410156,-19.28542137145996,3.3987884521484375,-0.0037025348283350468,0.030834658071398735,0.015596598386764526,0.22153668105602264,0.08237036317586899,-0.0015340354293584824
2018-04-22 07:25:13.345502,37.43638610839844,34.764583587646484,29.251712799072266,1000.231689453125,6.660682657833252,74.20225989766975,37.33277239944127,18.335681915283203,-19.016719818115234,2.751056432723999,-0.003208863316103816,0.030106279999017715,0.014621810987591743,0.22611819207668304,0.08114863187074661,0.0006039924919605255
2018-04-22 07:25:14.499353,37.41741180419922,34.764583587646484,30.130992889404297,1000.24267578125,6.454559928400138,73.89988742311328,38.23816861543982,18.01173973083496,-19.16496467590332,3.1192409992218018,-0.002715192036703229,0.030349070206284523,0.01584029383957386,0.22459101676940918,0.08023233711719513,0.0006039924919605255
2018-04-22 07:25:15.686120,37.24665069580078,34.76041793823242,28.13498878479004,1000.26513671875,6.554792527583252,74.09146056895379,37.91298330905551,18.654220581054688,-19.34131622314453,2.3853631019592285,-0.003208863316103816,0.031563032418489456,0.01584029383957386,0.22581274807453156,0.08145406097173691,-6.872229278087616e-06
2018-04-22 07:25:16.846890,37.28459930419922,34.76041793823242,29.199771881103516,1000.243408203125,6.51936220192428,74.19670012368536,36.749149810336604,18.654220581054688,-19.34131622314453,2.3853631019592285,-0.003208863316103816,0.031563032418489456,0.01584029383957386,0.22581274807453156,0.08145406097173691,-6.872229278087616e-06
2018-04-22 07:25:18.049588,37.32254409790039,34.76250076293945,29.403823852539062,1000.24169921875,6.601086696003952,74.34975783279617,36.349990140146474,18.900609970092773,-19.340484619140625,2.18245267868042,-0.003208863316103816,0.031563032418489456,0.01584029383957386,0.22581274807453156,0.08145406097173691,-6.872229278087616e-06
2018-04-22 07:25:19.244592,37.43638610839844,34.756248474121094,28.41324234008789,1000.256103515625,6.623641688190626,74.39291779816148,35.42008720540592,18.34403419494629,-19.216087341308594,1.8268272876739502,-0.003208863316103816,0.030349070206284523,0.01730247773230076,0.22550730407238007,0.07931603491306305,-0.0009231707081198692
2018-04-22 07:25:20.406253,37.28459930419922,34.76041793823242,29.38527488708496,1000.22021484375,6.421128713733864,73.9965482602473,35.81523755455325,18.78312873840332,-19.56643295288086,1.9967625141143799,-0.003208863316103816,0.02840672992169857,0.017058778554201126,0.22672905027866364,0.07992690056562424,-0.0009231707081198692
2018-04-22 07:25:21.588126,37.3984375,34.76250076293945,28.977169036865234,1000.245849609375,6.512910234479556,74.35367153119059,37.119537308648056,18.017688751220703,-19.49672508239746,3.0867531299591064,-0.003208863316103816,0.02840672992169857,0.017058778554201126,0.22672905027866364,0.07870516926050186,0.0009094253182411194
2018-04-22 07:25:22.828698,37.32254409790039,34.76250076293945,29.095890045166016,1000.233642578125,6.683321746724082,74.25220907107004,37.582163096605946,18.534679412841797,-19.812673568725586,2.9486021995544434,-0.003208863316103816,0.02840672992169857,0.017058778554201126,0.22489644587039948,0.07931603491306305,0.00029855966567993164
2018-04-22 07:25:24.010748,37.41741180419922,34.756248474121094,29.463184356689453,1000.23681640625,6.726623438514671,74.06493211421747,37.310611850679166,18.5211124420166,-19.239904403686523,2.6722686290740967,-0.003208863316103816,0.02840672992169857,0.017058778554201126,0.22489644587039948,0.07931603491306305,0.00029855966567993164
2018-04-22 07:25:25.152991,37.28459930419922,34.758331298828125,27.418949127197266,1000.252685546875,6.489290586556006,73.94470712444691,38.201750046785314,18.07297706604004,-19.5123348236084,3.0763421058654785,-0.0024683563970029354,0.030106279999017715,0.016327690333127975,0.22489644587039948,0.07931603491306305,0.00029855966567993164
2018-04-22 07:25:26.353089,37.28459930419922,34.764583587646484,28.665525436401367,1000.21826171875,6.740320102234662,74.20713665273713,38.379000285936314,18.4139404296875,-19.77364730834961,2.9744644165039062,-0.0024683563970029354,0.030106279999017715,0.016327690333127975,0.22489644587039948,0.07931603491306305,0.00029855966567993164
2018-04-22 07:25:27.542807,37.32254409790039,34.76250076293945,28.862157821655273,1000.219482421875,6.721094827268368,74.01746229948589,37.82211447233767,18.602632522583008,-19.65690040588379,3.142214298248291,-0.003208863316103816,0.031077450141310692,0.015352901071310043,0.22489644587039948,0.07931603491306305,0.00029855966567993164
2018-04-22 07:25:28.704352,37.34151840209961,34.76041793823242,29.99001121520996,1000.2861328125,6.691709219024858,73.9691250507297,38.39581621167289,17.863189697265625,-19.270511627197266,2.688878059387207,-0.003208863316103816,0.030834658071398735,0.01657138578593731,0.22581274807453156,0.07931603491306305,-0.0003123050555586815
2018-04-22 07:25:29.849190,37.30357360839844,34.77708435058594,28.550514221191406,1000.2529296875,6.557319270689334,73.86186376000381,38.05815897986413,18.371082305908203,-19.172386169433594,2.574392318725586,-0.002715192036703229,0.031077450141310692,0.014621810987591743,0.2239801436662674,0.07901060581207275,0.0009094253182411194
2018-04-22 07:25:31.020765,37.30357360839844,34.766666412353516,29.095890045166016,1000.24853515625,6.585561676020513,74.23647914541151,37.70476840730226,18.285917282104492,-19.375835418701172,2.5006775856018066,-0.0029620276764035225,0.03059186413884163,0.016327690333127975,0.22214755415916443,0.0817594975233078,-6.872229278087616e-06
2018-04-22 07:25:32.205646,37.32254409790039,34.76041793823242,30.19777488708496,1000.253173828125,6.504761391912909,74.02759830021418,37.426264028800404,18.285917282104492,-19.375835418701172,2.5006775856018066,-0.0029620276764035225,0.03059186413884163,0.016327690333127975,0.2239801436662674,0.08053776621818542,-0.0003123050555586815
2018-04-22 07:25:33.438483,37.36048889160156,34.764583587646484,28.810216903686523,1000.24169921875,6.549503826731546,74.16159978154066,37.31847681350843,18.19711685180664,-19.679908752441406,2.762843132019043,-0.0037025348283350468,0.029620693996548653,0.016083991155028343,0.22611819207668304,0.08237036317586899,-0.0006177378818392754
2018-04-22 07:25:34.605671,37.36048889160156,34.76250076293945,27.86786460876465,1000.260009765625,6.51794323012421,74.46580957698386,38.43870296947139,18.10157012939453,-19.176786422729492,2.8345696926116943,-0.0029620276764035225,0.02913510985672474,0.016815081238746643,0.22489644587039948,0.07839974015951157,0.00029855966567993164
2018-04-22 07:25:35.938111,37.30357360839844,34.76041793823242,29.507705688476562,1000.26220703125,6.225226935506851,74.2700563553713,38.85667981082491,18.156875610351562,-19.527328491210938,2.726228713989258,-0.0037025348283350468,0.029377900063991547,0.01657138578593731,0.22520187497138977,0.08084319531917572,0.0012148581445217133
2018-04-22 07:25:37.072490,37.265625,34.75208282470703,29.188642501831055,1000.228759765625,6.542726998414424,74.23366510747347,38.69848238436366,18.74942398071289,-19.95140838623047,3.0067813396453857,-0.0024683563970029354,0.031077450141310692,0.01730247773230076,0.22459101676940918,0.08053776621818542,-0.0003123050555586815
2018-04-22 07:25:38.224167,37.24665069580078,34.758331298828125,28.862157821655273,1000.243896484375,6.734709528718319,74.13405362861799,38.47718084016066,18.688880920410156,-19.320171356201172,3.4416122436523438,-0.0029620276764035225,0.028892317786812782,0.017058778554201126,0.22642360627651215,0.08114863187074661,-0.001228603534400463
2018-04-22 07:25:39.375616,37.24665069580078,34.76250076293945,29.00684928894043,1000.2587890625,6.435995901122866,74.16416110247941,38.28212429784344,18.688880920410156,-19.320171356201172,3.4416122436523438,-0.0029620276764035225,0.030349070206284523,0.015596598386764526,0.22703446447849274,0.07901060581207275,-0.0009231707081198692
2018-04-22 07:25:40.579854,37.41741180419922,34.76250076293945,28.643264770507812,1000.234619140625,6.354865633500985,74.06041735917609,38.142504985924624,18.688880920410156,-19.320171356201172,3.4416122436523438,-0.0029620276764035225,0.030349070206284523,0.015596598386764526,0.22245298326015472,0.08053776621818542,-0.0015340354293584824
2018-04-22 07:25:41.794337,37.28459930419922,34.76041793823242,29.793378829956055,1000.261474609375,6.429312987906832,74.34609002121188,38.01728371277619,18.688880920410156,-19.320171356201172,3.4416122436523438,-0.0029620276764035225,0.030349070206284523,0.015596598386764526,0.22459101676940918,0.07931603491306305,-0.0003123050555586815
2018-04-22 07:25:42.944757,37.24665069580078,34.756248474121094,29.314783096313477,1000.24951171875,6.526457487811454,74.217737106329,38.59236173522917,18.253921508789062,-18.815696716308594,3.4625210762023926,-0.002715192036703229,0.030106279999017715,0.016083991155028343,0.22581274807453156,0.07992690056562424,-0.0003123050555586815
2018-04-22 07:25:44.201821,37.265625,34.758331298828125,30.476028442382812,1000.233154296875,6.493188490137968,74.26695544948811,38.429854459401646,18.420982360839844,-18.87792205810547,3.41556715965271,-0.003208863316103816,0.029377900063991547,0.017058778554201126,0.2236747145652771,0.07962147146463394,0.0009094253182411194
2018-04-22 07:25:45.388507,37.28459930419922,34.76250076293945,29.355594635009766,1000.226806640625,6.441364002923673,74.16530857425998,38.88167830318716,18.420982360839844,-18.87792205810547,3.41556715965271,-0.0029620276764035225,0.030106279999017715,0.015596598386764526,0.22550730407238007,0.07809430360794067,-0.0003123050555586815
2018-04-22 07:25:46.572797,37.43638610839844,34.758331298828125,28.08304786682129,1000.257080078125,6.333415424412561,74.2885729982112,39.338320845432115,18.420982360839844,-18.87792205810547,3.41556715965271,-0.0029620276764035225,0.030106279999017715,0.015596598386764526,0.22459101676940918,0.08053776621818542,0.0006039924919605255
2018-04-22 07:25:47.752989,37.37946319580078,34.764583587646484,29.570775985717773,1000.26953125,6.48713053923099,74.10923955136334,38.92180566456098,18.420982360839844,-18.87792205810547,3.41556715965271,-0.0029620276764035225,0.030106279999017715,0.015596598386764526,0.22520187497138977,0.07839974015951157,0.0018257228657603264
2018-04-22 07:25:48.940032,37.34151840209961,34.76874923706055,29.325912475585938,1000.24658203125,6.507957920444475,74.33810553007213,39.38177792402632,18.325090408325195,-18.777957916259766,3.5208194255828857,-0.0029620276764035225,0.0313202403485775,0.013890719972550869,0.22642360627651215,0.07931603491306305,-0.0003123050555586815
2018-04-22 07:25:50.107240,37.3984375,34.766666412353516,30.546518325805664,1000.28076171875,6.485678270258716,74.16485095158559,38.90708319180502,18.26088523864746,-19.180877685546875,4.054793834686279,-0.002221520757302642,0.02913510985672474,0.014134417288005352,0.22428558766841888,0.07992690056562424,-0.0003123050555586815
2018-04-22 07:25:51.244307,37.32254409790039,34.76250076293945,29.318492889404297,1000.25927734375,6.512448769823758,74.07913207750192,38.777241295683076,18.26088523864746,-19.180877685546875,4.054793834686279,-0.002221520757302642,0.02913510985672474,0.014134417288005352,0.2230638563632965,0.07992690056562424,0.0009094253182411194
2018-04-22 07:25:52.405637,37.32254409790039,34.756248474121094,29.248003005981445,1000.24951171875,6.464994323017802,74.01100094053105,39.022291407630206,17.871971130371094,-19.005727767944336,4.077822685241699,-0.002221520757302642,0.02913510985672474,0.014134417288005352,0.2230638563632965,0.07992690056562424,0.0009094253182411194
2018-04-22 07:25:53.543569,37.32254409790039,34.758331298828125,29.377853393554688,1000.246337890625,6.474631719936689,74.1078120418268,38.68903623274153,18.062114715576172,-18.723617553710938,3.3106629848480225,-0.002715192036703229,0.028892317786812782,0.01730247773230076,0.2233692854642868,0.07901060581207275,0.0015202900394797325
2018-04-22 07:25:54.720931,37.24665069580078,34.764583587646484,29.21832275390625,1000.25390625,6.5553218672439275,74.46465527501412,38.920668438064176,18.062114715576172,-18.723617553710938,3.3106629848480225,-0.002715192036703229,0.028892317786812782,0.01730247773230076,0.2233692854642868,0.07901060581207275,0.0015202900394797325
2018-04-22 07:25:55.878648,37.22767639160156,34.76250076293945,28.802797317504883,1000.239990234375,6.670593689205764,74.12814551498593,38.944635571861745,18.062114715576172,-18.723617553710938,3.3106629848480225,-0.002715192036703229,0.030349070206284523,0.013159629888832569,0.22550730407238007,0.07870516926050186,0.00029855966567993164
2018-04-22 07:25:57.059636,37.28459930419922,34.76250076293945,28.977169036865234,1000.2431640625,6.421968827001776,74.12039325027797,39.83153905068249,18.062114715576172,-18.723617553710938,3.3106629848480225,-0.002715192036703229,0.030349070206284523,0.013159629888832569,0.22550730407238007,0.07870516926050186,0.00029855966567993164
2018-04-22 07:25:58.222486,37.34151840209961,34.764583587646484,29.318492889404297,1000.2529296875,6.647720239449037,74.35085749325255,40.162553923523404,18.14571189880371,-19.006898880004883,4.712427616119385,-0.0024683563970029354,0.030349070206284523,0.01437811367213726,0.22550730407238007,0.07870516926050186,0.00029855966567993164
2018-04-22 07:25:59.383020,37.17076110839844,34.764583587646484,30.323915481567383,1000.21435546875,6.741589236759815,73.97713003243696,40.52790757241655,18.352954864501953,-18.922645568847656,4.2746171951293945,-0.0024683563970029354,0.030349070206284523,0.01437811367213726,0.22550730407238007,0.07870516926050186,0.00029855966567993164
2018-04-22 07:26:00.585165,37.265625,34.76874923706055,28.89554786682129,1000.261474609375,6.598496346761225,74.04237199938892,40.31690253838735,18.368249893188477,-19.0465087890625,4.621197700500488,-0.0024683563970029354,0.030349070206284523,0.017546173185110092,0.22184212505817413,0.07992690056562424,-0.0003123050555586815
2018-04-22 07:26:01.726712,37.28459930419922,34.76041793823242,27.949485778808594,1000.22119140625,6.525311296691362,74.57904045304433,40.911934958500524,18.368249893188477,-19.0465087890625,4.621197700500488,-0.0019746851176023483,0.030349070206284523,0.012915932573378086,0.2233692854642868,0.07962147146463394,0.0006039924919605255
